customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
70418,3,A,201601,3,2,1,20160128.0,20160128.0,10575.86,4275.76,2016-01-01,,1
70418,3,A,201602,4,3,2,20160216.0,20160204.0,4515.08,1079.09,2016-02-01,31 days,1
70418,3,A,201603,4,3,3,20160330.0,20160321.0,38488.92,5711.55,2016-03-01,29 days,1
70418,3,A,201604,5,2,5,20160419.0,20160407.0,2078.09,692.46,2016-04-01,31 days,1
70418,3,A,201605,7,4,5,20160531.0,20160505.0,3879.42,740.23,2016-05-01,30 days,1
70418,3,A,201606,2,2,3,20160629.0,20160608.0,37557.96,5306.32,2016-06-01,31 days,1
70418,3,A,201607,1,1,1,20160725.0,20160725.0,451.69,183.81,2016-07-01,30 days,1
70418,3,A,201608,7,2,3,20160816.0,20160801.0,2381.9,697.49,2016-08-01,31 days,1
70418,3,A,201609,10,6,5,20160930.0,20160913.0,41602.12,6388.89,2016-09-01,31 days,1
70418,3,A,201610,4,4,3,20161028.0,20161004.0,853.43,231.77,2016-10-01,30 days,1
70418,3,A,201611,15,6,5,20161116.0,20161101.0,6537.25,1281.75,2016-11-01,31 days,1
70418,3,A,201612,4,1,2,20161228.0,20161227.0,810.48,236.97,2016-12-01,30 days,1
70418,3,A,201701,7,3,4,20170113.0,20170104.0,41414.5,6766.2,2017-01-01,31 days,1
70418,3,A,201702,8,6,3,20170220.0,20170206.0,5072.35,1257.42,2017-02-01,31 days,1
70418,3,A,201703,1,1,1,20170331.0,20170331.0,166.78,70.37,2017-03-01,28 days,1
70418,3,A,201704,8,5,3,20170426.0,20170418.0,1008.71,282.46,2017-04-01,31 days,1
70418,3,A,201705,0,0,0,,,-112.2,-112.2,2017-05-01,30 days,1
70418,3,A,201706,1,1,2,20170602.0,20170601.0,174.94,57.13,2017-06-01,31 days,1
70418,3,A,201803,2,2,1,20180301.0,20180301.0,542.11,157.56,2018-03-01,273 days,1
70418,3,A,201804,14,3,2,20180410.0,20180404.0,366.24,108.97,2018-04-01,31 days,1
70418,3,A,201811,9,6,1,20181128.0,20181128.0,262.0,88.76,2018-11-01,214 days,1
70418,3,A,201812,10,2,2,20181214.0,20181207.0,2224.0,1000.53,2018-12-01,30 days,1
70418,3,A,201901,2,2,2,20190115.0,20190104.0,1465.53,448.24,2019-01-01,31 days,1
70418,3,A,201904,0,0,0,,,2469.24,532.46,2019-04-01,90 days,1
