customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
663903,4,A,201601,1,1,2,20160128.0,20160106.0,5036.0,701.84,2016-01-01,,1
663903,4,A,201602,5,1,3,20160229.0,20160204.0,6228.02,3231.73,2016-02-01,31 days,1
663903,4,A,201603,2,2,3,20160329.0,20160321.0,6197.0,859.3,2016-03-01,29 days,1
663903,4,A,201604,4,2,7,20160429.0,20160404.0,32720.0,6325.69,2016-04-01,31 days,1
663903,4,A,201605,4,3,2,20160506.0,20160505.0,5473.5,849.04,2016-05-01,30 days,1
663903,4,A,201607,11,6,5,20160718.0,20160708.0,297.0,69.95,2016-07-01,61 days,1
663903,4,A,201608,2,2,2,20160831.0,20160809.0,504.94,145.84,2016-08-01,31 days,1
663903,4,A,201609,1,1,1,20160909.0,20160909.0,1090.95,195.16,2016-09-01,31 days,1
663903,4,A,201610,18,2,4,20161028.0,20161013.0,6947.84,1638.27,2016-10-01,30 days,1
663903,4,A,201611,1,1,1,20161107.0,20161107.0,80.92,27.51,2016-11-01,31 days,1
663903,4,A,201612,13,1,7,20161229.0,20161201.0,4530.31,303.26,2016-12-01,30 days,1
663903,4,A,201701,4,3,3,20170131.0,20170120.0,21740.0,3886.5,2017-01-01,31 days,1
663903,4,A,201702,3,2,3,20170210.0,20170202.0,3703.67,721.83,2017-02-01,31 days,1
663903,4,A,201703,1,1,1,20170330.0,20170330.0,-564.0,-131.3,2017-03-01,28 days,1
663903,4,A,201704,8,1,5,20170426.0,20170406.0,14213.53,1422.12,2017-04-01,31 days,1
663903,4,A,201705,15,2,3,20170522.0,20170504.0,2266.55,616.74,2017-05-01,30 days,1
663903,4,A,201706,2,1,2,20170612.0,20170608.0,28247.0,5003.2,2017-06-01,31 days,1
663903,4,A,201707,1,1,1,20170713.0,20170713.0,732.26,179.48,2017-07-01,30 days,1
663903,4,A,201710,3,3,3,20171026.0,20171019.0,2608.39,552.51,2017-10-01,92 days,1
663903,4,A,201711,2,2,2,20171102.0,20171101.0,2740.0,512.55,2017-11-01,31 days,1
663903,4,A,201712,4,2,2,20171226.0,20171214.0,9790.0,1782.01,2017-12-01,30 days,1
663903,4,A,201801,6,3,4,20180124.0,20180110.0,658.49,204.42,2018-01-01,31 days,1
663903,4,A,201802,1,1,1,20180201.0,20180201.0,2500.92,1049.81,2018-02-01,31 days,1
663903,4,A,201803,1,1,4,20180313.0,20180305.0,17773.92,4391.58,2018-03-01,28 days,1
663903,4,A,201804,7,1,3,20180426.0,20180413.0,10396.19,1309.14,2018-04-01,31 days,1
663903,4,A,201805,4,1,4,20180522.0,20180503.0,5199.49,891.67,2018-05-01,30 days,1
663903,4,A,201806,0,0,0,,,0.0,245.44,2018-06-01,31 days,1
663903,4,A,201807,10,1,3,20180727.0,20180702.0,3316.09,90.9,2018-07-01,30 days,1
663903,4,A,201808,7,1,7,20180831.0,20180803.0,6758.15,1236.25,2018-08-01,31 days,1
663903,4,A,201809,6,2,2,20180912.0,20180905.0,2675.8,580.29,2018-09-01,31 days,1
663903,4,A,201811,1,1,1,20181120.0,20181120.0,12.06,3.88,2018-11-01,61 days,1
663903,4,A,201812,7,3,6,20181221.0,20181206.0,10725.42,1309.45,2018-12-01,30 days,1
663903,4,A,201901,3,2,7,20190125.0,20190107.0,18251.06,2835.76,2019-01-01,31 days,1
663903,4,A,201902,3,1,2,20190219.0,20190206.0,7801.0,1037.3,2019-02-01,31 days,1
663903,4,A,201905,7,3,2,20190530.0,20190516.0,332.13,115.37,2019-05-01,89 days,1
663903,4,A,201907,3,2,3,20190722.0,20190709.0,4878.4,1008.35,2019-07-01,61 days,1
663903,4,A,201908,4,1,1,20190830.0,20190830.0,77.91,22.34,2019-08-01,31 days,1
663903,4,A,201909,1,1,1,20190911.0,20190911.0,969.6,54.01,2019-09-01,31 days,1
663903,4,A,201910,1,1,2,20191029.0,20191024.0,932.0,139.36,2019-10-01,30 days,1
663903,4,A,201911,1,1,1,20191101.0,20191101.0,874.98,131.69,2019-11-01,31 days,1
