customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
659245,8,B,201601,17,9,7,20160125.0,20160107.0,7063.27,2195.9,2016-01-01,,1
659245,8,B,201602,26,11,4,20160229.0,20160201.0,3459.98,1077.89,2016-02-01,31 days,1
659245,8,B,201603,48,15,8,20160328.0,20160301.0,14459.94,4319.93,2016-03-01,29 days,1
659245,8,B,201604,46,14,5,20160429.0,20160408.0,4982.12,1710.65,2016-04-01,31 days,1
659245,8,B,201605,50,14,7,20160524.0,20160502.0,4278.54,1271.01,2016-05-01,30 days,1
659245,8,B,201606,35,17,4,20160624.0,20160613.0,2836.49,885.58,2016-06-01,31 days,1
659245,8,B,201607,46,12,5,20160729.0,20160708.0,3128.9,1014.47,2016-07-01,30 days,1
659245,8,B,201608,18,9,4,20160822.0,20160804.0,928.17,232.67,2016-08-01,31 days,1
659245,8,B,201609,38,13,2,20160921.0,20160916.0,2207.42,703.64,2016-09-01,31 days,1
659245,8,B,201610,61,13,9,20161028.0,20161005.0,4295.33,1258.0,2016-10-01,30 days,1
659245,8,B,201611,24,8,5,20161122.0,20161101.0,999.07,332.38,2016-11-01,31 days,1
659245,8,B,201612,14,8,5,20161212.0,20161205.0,1053.5,300.39,2016-12-01,30 days,1
659245,8,B,201701,51,16,5,20170130.0,20170103.0,3017.84,1108.27,2017-01-01,31 days,1
659245,8,B,201702,22,9,4,20170228.0,20170206.0,2093.74,712.55,2017-02-01,31 days,1
659245,8,B,201703,29,8,4,20170314.0,20170307.0,3903.82,1242.43,2017-03-01,28 days,1
659245,8,B,201704,45,15,8,20170428.0,20170403.0,2806.47,1037.9,2017-04-01,31 days,1
659245,8,B,201705,29,9,3,20170512.0,20170502.0,1834.56,535.21,2017-05-01,30 days,1
659245,8,B,201706,11,7,1,20170620.0,20170620.0,560.76,191.15,2017-06-01,31 days,1
659245,8,B,201707,1,1,1,20170720.0,20170720.0,388.31,148.31,2017-07-01,30 days,1
659245,8,B,201708,25,13,4,20170830.0,20170804.0,1364.22,482.97,2017-08-01,31 days,1
659245,8,B,201710,18,7,3,20171019.0,20171009.0,1041.97,346.3,2017-10-01,61 days,1
659245,8,B,201712,6,4,2,20171214.0,20171205.0,506.22,355.17,2017-12-01,61 days,1
659245,8,B,201801,1,1,1,20180105.0,20180105.0,0.0,0.0,2018-01-01,31 days,1
659245,8,B,201802,22,8,2,20180212.0,20180202.0,987.11,320.69,2018-02-01,31 days,1
659245,8,B,201803,14,8,4,20180329.0,20180301.0,410.65,160.16,2018-03-01,28 days,1
659245,8,B,201804,1,1,1,20180406.0,20180406.0,49.72,18.09,2018-04-01,31 days,1
659245,8,B,201805,25,6,1,20180522.0,20180522.0,510.5,191.9,2018-05-01,30 days,1
659245,8,B,201806,6,5,1,20180615.0,20180615.0,220.66,77.93,2018-06-01,31 days,1
659245,8,B,201808,1,1,1,20180817.0,20180817.0,370.73,108.23,2018-08-01,61 days,1
659245,8,B,201810,75,14,8,20181031.0,20181015.0,14758.22,5622.29,2018-10-01,61 days,1
659245,8,B,201811,39,14,7,20181129.0,20181101.0,7687.66,2468.18,2018-11-01,31 days,1
659245,8,B,201812,41,12,2,20181207.0,20181203.0,1106.4,389.44,2018-12-01,30 days,1
659245,8,B,201901,36,13,4,20190123.0,20190108.0,3719.23,1672.95,2019-01-01,31 days,1
659245,8,B,201902,12,6,3,20190208.0,20190204.0,504.76,180.64,2019-02-01,31 days,1
659245,8,B,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,1
659245,8,B,201911,1,1,1,20191122.0,20191122.0,125.52,26.11,2019-11-01,245 days,1
