customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
718041,3,B,201601,2,2,1,20160108.0,20160108.0,128.55,37.91,2016-01-01,,1
718041,3,B,201602,8,5,3,20160224.0,20160202.0,2354.88,477.2,2016-02-01,31 days,1
718041,3,B,201603,30,13,7,20160323.0,20160302.0,339.11,133.02,2016-03-01,29 days,1
718041,3,B,201604,28,15,9,20160427.0,20160401.0,2091.44,540.68,2016-04-01,31 days,1
718041,3,B,201605,16,11,6,20160531.0,20160511.0,1485.2,414.84,2016-05-01,30 days,1
718041,3,B,201606,20,9,4,20160617.0,20160601.0,1151.07,385.05,2016-06-01,31 days,1
718041,3,B,201607,18,10,8,20160727.0,20160701.0,905.39,349.85,2016-07-01,30 days,1
718041,3,B,201608,17,14,7,20160826.0,20160801.0,5496.33,1291.23,2016-08-01,31 days,1
718041,3,B,201609,46,9,4,20160930.0,20160907.0,770.85,327.19,2016-09-01,31 days,1
718041,3,B,201610,15,9,5,20161027.0,20161006.0,576.29,220.16,2016-10-01,30 days,1
718041,3,B,201611,31,11,6,20161123.0,20161103.0,1284.59,396.15,2016-11-01,31 days,1
718041,3,B,201612,12,8,7,20161230.0,20161206.0,254.86,84.66,2016-12-01,30 days,1
718041,3,B,201701,13,8,5,20170131.0,20170113.0,644.28,222.98,2017-01-01,31 days,1
718041,3,B,201702,52,17,9,20170227.0,20170202.0,1524.01,585.21,2017-02-01,31 days,1
718041,3,B,201703,33,11,8,20170323.0,20170303.0,2792.26,1078.08,2017-03-01,28 days,1
718041,3,B,201704,15,7,6,20170427.0,20170412.0,529.64,188.96,2017-04-01,31 days,1
718041,3,B,201705,24,8,4,20170516.0,20170502.0,504.97,178.06,2017-05-01,30 days,1
718041,3,B,201706,12,7,5,20170629.0,20170602.0,489.77,172.13,2017-06-01,31 days,1
718041,3,B,201707,11,7,4,20170731.0,20170712.0,1062.08,280.53,2017-07-01,30 days,1
718041,3,B,201708,2,2,2,20170831.0,20170810.0,61.13,32.7,2017-08-01,31 days,1
718041,3,B,201709,2,1,2,20170921.0,20170913.0,282.72,103.35,2017-09-01,31 days,1
718041,3,B,201710,26,7,4,20171018.0,20171009.0,1092.28,424.28,2017-10-01,30 days,1
718041,3,B,201711,6,3,2,20171129.0,20171108.0,4.74,2.39,2017-11-01,31 days,1
718041,3,B,201712,2,2,2,20171215.0,20171212.0,135.36,54.03,2017-12-01,30 days,1
718041,3,B,201801,3,1,2,20180124.0,20180115.0,126.72,36.96,2018-01-01,31 days,1
718041,3,B,201802,5,1,1,20180201.0,20180201.0,60.58,15.51,2018-02-01,31 days,1
718041,3,B,201803,1,1,1,20180314.0,20180314.0,39.84,8.88,2018-03-01,28 days,1
718041,3,B,201804,8,6,3,20180424.0,20180416.0,312.09,89.1,2018-04-01,31 days,1
718041,3,B,201805,12,10,5,20180515.0,20180501.0,449.15,177.52,2018-05-01,30 days,1
718041,3,B,201806,3,2,1,20180606.0,20180606.0,126.9,49.04,2018-06-01,31 days,1
718041,3,B,201807,16,8,6,20180727.0,20180709.0,809.88,323.52,2018-07-01,30 days,1
718041,3,B,201808,21,13,7,20180824.0,20180803.0,871.97,310.88,2018-08-01,31 days,1
718041,3,B,201809,4,3,2,20180926.0,20180917.0,1908.03,1001.09,2018-09-01,31 days,1
718041,3,B,201810,30,17,5,20181029.0,20181001.0,2409.81,925.33,2018-10-01,30 days,1
718041,3,B,201811,21,10,2,20181126.0,20181102.0,841.97,233.14,2018-11-01,31 days,1
718041,3,B,201812,2,1,1,20181204.0,20181204.0,684.35,244.34,2018-12-01,30 days,1
718041,3,B,201901,4,3,2,20190130.0,20190123.0,191.4,75.1,2019-01-01,31 days,1
718041,3,B,201902,2,1,1,20190227.0,20190227.0,278.59,93.02,2019-02-01,31 days,1
718041,3,B,201903,5,5,4,20190328.0,20190305.0,265.68,106.36,2019-03-01,28 days,1
718041,3,B,201904,2,1,1,20190430.0,20190430.0,104.34,19.35,2019-04-01,31 days,1
718041,3,B,201905,2,1,1,20190513.0,20190513.0,138.26,25.64,2019-05-01,30 days,1
718041,3,B,201906,1,1,1,20190610.0,20190610.0,103.21,39.66,2019-06-01,31 days,1
718041,3,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,1
718041,3,B,201909,2,2,1,20190920.0,20190920.0,347.52,85.58,2019-09-01,62 days,1
718041,3,B,201910,7,4,2,20191022.0,20191007.0,833.8,222.7,2019-10-01,30 days,1
718041,3,B,201911,3,3,1,20191107.0,20191107.0,254.3,67.2,2019-11-01,31 days,1
