customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
828128,9,B,201601,0,0,0,,,471.1,146.91,2016-01-01,,0
828128,9,B,201602,21,8,5,20160226.0,20160203.0,4002.52,1379.66,2016-02-01,31 days,0
828128,9,B,201603,6,3,2,20160317.0,20160316.0,454.75,127.32,2016-03-01,29 days,0
828128,9,B,201604,4,4,1,20160427.0,20160427.0,107.2,32.69,2016-04-01,31 days,0
828128,9,B,201605,10,4,2,20160526.0,20160524.0,292.03,96.06,2016-05-01,30 days,0
828128,9,B,201606,8,4,3,20160630.0,20160610.0,325.04,99.68,2016-06-01,31 days,0
828128,9,B,201607,5,3,2,20160728.0,20160715.0,970.65,282.35,2016-07-01,30 days,0
828128,9,B,201608,0,0,0,,,772.04,230.41,2016-08-01,31 days,0
828128,9,B,201609,6,4,3,20160926.0,20160902.0,275.8,122.48,2016-09-01,31 days,0
828128,9,B,201610,0,0,0,,,339.36,102.31,2016-10-01,30 days,0
828128,9,B,201611,0,0,0,,,270.17,85.83,2016-11-01,31 days,0
828128,9,B,201612,8,2,1,20161202.0,20161202.0,427.52,130.78,2016-12-01,30 days,0
828128,9,B,201701,9,5,1,20170125.0,20170125.0,2478.5,889.92,2017-01-01,31 days,0
828128,9,B,201702,8,2,1,20170210.0,20170210.0,199.22,58.9,2017-02-01,31 days,0
828128,9,B,201703,12,3,2,20170327.0,20170316.0,467.47,140.75,2017-03-01,28 days,0
828128,9,B,201705,1,1,1,20170505.0,20170505.0,50.88,15.52,2017-05-01,61 days,0
828128,9,B,201706,7,2,1,20170623.0,20170623.0,668.66,206.94,2017-06-01,31 days,0
828128,9,B,201707,1,1,1,20170713.0,20170713.0,130.34,51.85,2017-07-01,30 days,0
828128,9,B,201708,12,7,3,20170830.0,20170803.0,8882.5,1045.13,2017-08-01,31 days,0
828128,9,B,201709,8,4,2,20170907.0,20170905.0,1670.07,246.27,2017-09-01,31 days,0
828128,9,B,201710,4,3,3,20171024.0,20171018.0,937.66,296.1,2017-10-01,30 days,0
828128,9,B,201711,12,5,2,20171110.0,20171102.0,621.39,191.09,2017-11-01,31 days,0
828128,9,B,201801,9,4,3,20180129.0,20180103.0,1740.23,493.23,2018-01-01,61 days,0
828128,9,B,201803,1,1,1,20180321.0,20180321.0,645.68,199.02,2018-03-01,59 days,0
828128,9,B,201804,8,2,2,20180424.0,20180423.0,370.94,111.42,2018-04-01,31 days,0
828128,9,B,201805,8,3,2,20180531.0,20180514.0,659.96,189.18,2018-05-01,30 days,0
828128,9,B,201807,6,3,1,20180731.0,20180731.0,140.09,41.7,2018-07-01,61 days,0
828128,9,B,201808,0,0,0,,,40.12,22.5,2018-08-01,31 days,0
828128,9,B,201810,11,6,2,20181023.0,20181002.0,771.7,242.56,2018-10-01,61 days,0
828128,9,B,201811,6,3,1,20181128.0,20181128.0,2219.6,438.87,2018-11-01,31 days,0
828128,9,B,201901,1,1,1,20190125.0,20190125.0,95.74,50.19,2019-01-01,61 days,0
828128,9,B,201902,7,1,1,20190214.0,20190214.0,1990.49,598.83,2019-02-01,31 days,0
828128,9,B,201903,0,0,0,,,107.25,53.19,2019-03-01,28 days,0
828128,9,B,201904,12,3,3,20190430.0,20190416.0,665.38,199.42,2019-04-01,31 days,0
828128,9,B,201905,2,2,2,20190529.0,20190515.0,419.75,144.74,2019-05-01,30 days,0
828128,9,B,201907,5,2,1,20190725.0,20190725.0,317.19,92.26,2019-07-01,61 days,0
828128,9,B,201908,17,5,2,20190830.0,20190820.0,653.93,250.62,2019-08-01,31 days,0
828128,9,B,201909,13,5,2,20190918.0,20190910.0,1801.68,572.64,2019-09-01,31 days,0
828128,9,B,201910,7,5,2,20191031.0,20191029.0,1100.66,345.07,2019-10-01,30 days,0
828128,9,B,201911,0,0,0,,,563.0,176.83,2019-11-01,31 days,0
828128,9,B,201912,3,3,2,20191210.0,20191205.0,354.3,110.51,2019-12-01,30 days,0
